1.530000000000001e+000,1.520728e-003
1.540000000000001e+000,1.523187e-003
1.550000000000001e+000,1.525585e-003
1.560000000000001e+000,1.527921e-003
1.570000000000001e+000,1.530197e-003
1.580000000000001e+000,1.532412e-003
1.590000000000001e+000,1.534466e-003
1.600000000000001e+000,1.536269e-003
1.610000000000001e+000,1.537896e-003
1.620000000000001e+000,1.539392e-003
1.630000000000001e+000,1.540784e-003
1.640000000000001e+000,1.542092e-003
1.650000000000001e+000,1.543330e-003
1.660000000000001e+000,1.544509e-003
1.670000000000001e+000,1.545636e-003
1.680000000000001e+000,1.546719e-003
1.690000000000001e+000,1.547762e-003
1.700000000000001e+000,1.548769e-003
1.710000000000001e+000,1.549745e-003
1.720000000000001e+000,1.550691e-003
1.730000000000001e+000,1.551611e-003
1.740000000000001e+000,1.552507e-003
1.750000000000001e+000,1.553381e-003
1.760000000000001e+000,1.554234e-003
1.770000000000001e+000,1.555067e-003
1.780000000000001e+000,1.555883e-003
1.790000000000001e+000,1.556683e-003
1.800000000000001e+000,1.557466e-003
1.810000000000001e+000,1.558235e-003
1.820000000000001e+000,1.558990e-003
1.830000000000001e+000,1.559732e-003
1.840000000000001e+000,1.560461e-003
1.850000000000001e+000,1.561179e-003
1.860000000000001e+000,1.561886e-003
1.870000000000001e+000,1.562582e-003
1.880000000000001e+000,1.563267e-003
1.890000000000002e+000,1.563943e-003
1.900000000000002e+000,1.564610e-003
1.910000000000002e+000,1.565268e-003
1.920000000000002e+000,1.565918e-003
1.930000000000002e+000,1.566559e-003
1.940000000000002e+000,1.567192e-003
1.950000000000002e+000,1.567818e-003
1.960000000000002e+000,1.568437e-003
1.970000000000002e+000,1.569049e-003
1.980000000000002e+000,1.569654e-003
1.990000000000002e+000,1.570252e-003
2.000000000000001e+000,1.570844e-003
2.010000000000001e+000,1.571430e-003
2.020000000000001e+000,1.572011e-003
2.030000000000001e+000,1.572585e-003
2.040000000000001e+000,1.573154e-003
2.050000000000000e+000,1.573718e-003
2.060000000000000e+000,1.574276e-003
2.070000000000000e+000,1.574830e-003
2.080000000000000e+000,1.575378e-003
2.089999999999999e+000,1.575922e-003
2.099999999999999e+000,1.576461e-003
2.109999999999999e+000,1.576996e-003
2.119999999999999e+000,1.577526e-003
2.129999999999999e+000,1.578052e-003
2.139999999999998e+000,1.578574e-003
2.149999999999998e+000,1.579092e-003
2.159999999999998e+000,1.579606e-003
2.169999999999998e+000,1.580116e-003
2.179999999999998e+000,1.580622e-003
2.189999999999997e+000,1.581124e-003
2.199999999999997e+000,1.581623e-003
2.209999999999997e+000,1.582119e-003
2.219999999999997e+000,1.582611e-003
2.229999999999996e+000,1.583099e-003
2.239999999999996e+000,1.583585e-003
2.249999999999996e+000,1.584067e-003
2.259999999999996e+000,1.584546e-003
2.269999999999996e+000,1.585022e-003
2.279999999999995e+000,1.585495e-003
2.289999999999995e+000,1.585965e-003
2.299999999999995e+000,1.586432e-003
2.309999999999995e+000,1.586897e-003
2.319999999999995e+000,1.587358e-003
2.329999999999994e+000,1.587817e-003
2.339999999999994e+000,1.588273e-003
2.349999999999994e+000,1.588727e-003
2.359999999999994e+000,1.589178e-003
2.369999999999993e+000,1.589626e-003
2.379999999999993e+000,1.590072e-003
2.389999999999993e+000,1.590516e-003
2.399999999999993e+000,1.590957e-003
2.409999999999993e+000,1.591396e-003
2.419999999999992e+000,1.591832e-003
2.429999999999992e+000,1.592267e-003
2.439999999999992e+000,1.592699e-003
2.449999999999992e+000,1.593129e-003
2.459999999999992e+000,1.593556e-003
2.469999999999991e+000,1.593982e-003
2.479999999999991e+000,1.594406e-003
2.489999999999991e+000,1.594827e-003
2.499999999999991e+000,1.595246e-003
2.509999999999991e+000,1.595664e-003
2.519999999999990e+000,1.596079e-003
2.529999999999990e+000,1.596493e-003
2.539999999999990e+000,1.596904e-003
2.549999999999990e+000,1.597314e-003
2.559999999999989e+000,1.597722e-003
2.569999999999989e+000,1.598128e-003
2.579999999999989e+000,1.598533e-003
2.589999999999989e+000,1.598935e-003
2.599999999999989e+000,1.599336e-003
2.609999999999988e+000,1.599735e-003
2.619999999999988e+000,1.600133e-003
2.629999999999988e+000,1.600529e-003
2.639999999999988e+000,1.600923e-003
2.649999999999988e+000,1.601315e-003
2.659999999999987e+000,1.601706e-003
2.669999999999987e+000,1.602096e-003
2.679999999999987e+000,1.602484e-003
2.689999999999987e+000,1.602870e-003
2.699999999999986e+000,1.603255e-003
2.709999999999986e+000,1.603638e-003
2.719999999999986e+000,1.604020e-003
2.729999999999986e+000,1.604400e-003
2.739999999999986e+000,1.604779e-003
2.749999999999985e+000,1.605157e-003
2.759999999999985e+000,1.605533e-003
2.769999999999985e+000,1.605908e-003
2.779999999999985e+000,1.606281e-003
2.789999999999985e+000,1.606653e-003
2.799999999999984e+000,1.607024e-003
2.809999999999984e+000,1.607393e-003
2.819999999999984e+000,1.607761e-003
2.829999999999984e+000,1.608128e-003
2.839999999999983e+000,1.608493e-003
2.849999999999983e+000,1.608858e-003
2.859999999999983e+000,1.609221e-003
2.869999999999983e+000,1.609582e-003
2.879999999999983e+000,1.609943e-003
2.889999999999982e+000,1.610302e-003
2.899999999999982e+000,1.610661e-003
2.909999999999982e+000,1.611018e-003
2.919999999999982e+000,1.611374e-003
2.929999999999982e+000,1.611728e-003
2.939999999999981e+000,1.612082e-003
2.949999999999981e+000,1.612434e-003
2.959999999999981e+000,1.612786e-003
2.969999999999981e+000,1.613136e-003
2.979999999999980e+000,1.613485e-003
2.989999999999980e+000,1.613833e-003
2.999999999999980e+000,1.614180e-003
3.009999999999980e+000,1.614526e-003
3.019999999999980e+000,1.614871e-003
3.029999999999979e+000,1.615215e-003
3.039999999999979e+000,1.615558e-003
3.049999999999979e+000,1.615899e-003
3.059999999999979e+000,1.616240e-003
3.069999999999979e+000,1.616580e-003
3.079999999999978e+000,1.616919e-003
3.089999999999978e+000,1.617257e-003
3.099999999999978e+000,1.617594e-003
3.109999999999978e+000,1.617930e-003
3.119999999999978e+000,1.618265e-003
3.129999999999977e+000,1.618599e-003
3.139999999999977e+000,1.618932e-003
3.149999999999977e+000,1.619264e-003
3.159999999999977e+000,1.619596e-003
3.169999999999976e+000,1.619926e-003
3.179999999999976e+000,1.620256e-003
3.189999999999976e+000,1.620585e-003
3.199999999999976e+000,1.620912e-003
3.209999999999976e+000,1.621239e-003
3.219999999999975e+000,1.621565e-003
3.229999999999975e+000,1.621891e-003
3.239999999999975e+000,1.622215e-003
3.249999999999975e+000,1.622538e-003
3.259999999999975e+000,1.622861e-003
3.269999999999974e+000,1.623183e-003
3.279999999999974e+000,1.623504e-003
3.289999999999974e+000,1.623824e-003
3.299999999999974e+000,1.624144e-003
3.309999999999973e+000,1.624463e-003
3.319999999999973e+000,1.624780e-003
3.329999999999973e+000,1.625097e-003
3.339999999999973e+000,1.625414e-003
3.349999999999973e+000,1.625729e-003
3.359999999999972e+000,1.626044e-003
3.369999999999972e+000,1.626358e-003
3.379999999999972e+000,1.626671e-003
3.389999999999972e+000,1.626984e-003
3.399999999999972e+000,1.627296e-003
3.409999999999971e+000,1.627607e-003
3.419999999999971e+000,1.627917e-003
3.429999999999971e+000,1.628227e-003
3.439999999999971e+000,1.628536e-003
3.449999999999970e+000,1.628844e-003
3.459999999999970e+000,1.629152e-003
3.469999999999970e+000,1.629458e-003
3.479999999999970e+000,1.629764e-003
3.489999999999970e+000,1.630070e-003
3.499999999999969e+000,1.630375e-003
3.509999999999969e+000,1.630679e-003
3.519999999999969e+000,1.630982e-003
3.529999999999969e+000,1.631285e-003
3.539999999999969e+000,1.631587e-003
3.549999999999968e+000,1.631888e-003
3.559999999999968e+000,1.632189e-003
3.569999999999968e+000,1.632489e-003
3.579999999999968e+000,1.632789e-003
3.589999999999967e+000,1.633088e-003
3.599999999999967e+000,1.633386e-003
3.609999999999967e+000,1.633684e-003
3.619999999999967e+000,1.633981e-003
3.629999999999967e+000,1.634277e-003
3.639999999999966e+000,1.634573e-003
3.649999999999966e+000,1.634868e-003
3.659999999999966e+000,1.635162e-003
3.669999999999966e+000,1.635456e-003
3.679999999999966e+000,1.635750e-003
3.689999999999965e+000,1.636042e-003
3.699999999999965e+000,1.636335e-003
3.709999999999965e+000,1.636626e-003
3.719999999999965e+000,1.636917e-003
3.729999999999965e+000,1.637208e-003
3.739999999999964e+000,1.637498e-003
3.749999999999964e+000,1.637787e-003
3.759999999999964e+000,1.638076e-003
3.769999999999964e+000,1.638364e-003
3.779999999999963e+000,1.638651e-003
3.789999999999963e+000,1.638939e-003
3.799999999999963e+000,1.639225e-003
3.809999999999963e+000,1.639511e-003
3.819999999999963e+000,1.639797e-003
3.829999999999962e+000,1.640081e-003
3.839999999999962e+000,1.640366e-003
3.849999999999962e+000,1.640650e-003
3.859999999999962e+000,1.640933e-003
3.869999999999962e+000,1.641216e-003
3.879999999999961e+000,1.641498e-003
3.889999999999961e+000,1.641780e-003
3.899999999999961e+000,1.642061e-003
3.909999999999961e+000,1.642342e-003
3.919999999999960e+000,1.642622e-003
3.929999999999960e+000,1.642902e-003
3.939999999999960e+000,1.643181e-003
3.949999999999960e+000,1.643460e-003
3.959999999999960e+000,1.643738e-003
3.969999999999959e+000,1.644016e-003
3.979999999999959e+000,1.644293e-003
3.989999999999959e+000,1.644570e-003
3.999999999999959e+000,1.644846e-003
4.009999999999959e+000,1.645122e-003
4.019999999999959e+000,1.645397e-003
4.029999999999959e+000,1.645672e-003
4.039999999999958e+000,1.645947e-003
4.049999999999958e+000,1.646221e-003
4.059999999999958e+000,1.646494e-003
4.069999999999958e+000,1.646767e-003
4.079999999999957e+000,1.647040e-003
4.089999999999957e+000,1.647312e-003
4.099999999999957e+000,1.647583e-003
4.109999999999957e+000,1.647855e-003
4.119999999999957e+000,1.648125e-003
4.129999999999956e+000,1.648396e-003
4.139999999999956e+000,1.648666e-003
4.149999999999956e+000,1.648935e-003
4.159999999999956e+000,1.649204e-003
4.169999999999956e+000,1.649473e-003
4.179999999999955e+000,1.649741e-003
4.189999999999955e+000,1.650008e-003
4.199999999999955e+000,1.650276e-003
4.209999999999955e+000,1.650542e-003
4.219999999999955e+000,1.650809e-003
4.229999999999954e+000,1.651075e-003
4.239999999999954e+000,1.651341e-003
4.249999999999954e+000,1.651606e-003
4.259999999999954e+000,1.651870e-003
4.269999999999953e+000,1.652135e-003
4.279999999999953e+000,1.652399e-003
4.289999999999953e+000,1.652662e-003
4.299999999999953e+000,1.652925e-003
4.309999999999953e+000,1.653188e-003
4.319999999999952e+000,1.653451e-003
4.329999999999952e+000,1.653712e-003
4.339999999999952e+000,1.653974e-003
4.349999999999952e+000,1.654235e-003
4.359999999999952e+000,1.654496e-003
4.369999999999951e+000,1.654756e-003
4.379999999999951e+000,1.655016e-003
4.389999999999951e+000,1.655276e-003
4.399999999999951e+000,1.655535e-003
4.409999999999950e+000,1.655794e-003
4.419999999999950e+000,1.656052e-003
4.429999999999950e+000,1.656311e-003
4.439999999999950e+000,1.656568e-003
4.449999999999950e+000,1.656826e-003
4.459999999999949e+000,1.657083e-003
4.469999999999949e+000,1.657339e-003
4.479999999999949e+000,1.657595e-003
4.489999999999949e+000,1.657851e-003
4.499999999999949e+000,1.658107e-003
4.509999999999948e+000,1.658362e-003
4.519999999999948e+000,1.658617e-003
4.529999999999948e+000,1.658871e-003
4.539999999999948e+000,1.659125e-003
4.549999999999947e+000,1.659379e-003
4.559999999999947e+000,1.659632e-003
4.569999999999947e+000,1.659885e-003
4.579999999999947e+000,1.660138e-003
4.589999999999947e+000,1.660391e-003
4.599999999999946e+000,1.660642e-003
4.609999999999946e+000,1.660894e-003
4.619999999999946e+000,1.661145e-003
4.629999999999946e+000,1.661396e-003
4.639999999999946e+000,1.661647e-003
4.649999999999945e+000,1.661897e-003
4.659999999999945e+000,1.662147e-003
4.669999999999945e+000,1.662397e-003
4.679999999999945e+000,1.662646e-003
4.689999999999944e+000,1.662895e-003
4.699999999999944e+000,1.663144e-003
4.709999999999944e+000,1.663392e-003
4.719999999999944e+000,1.663640e-003
4.729999999999944e+000,1.663888e-003
4.739999999999943e+000,1.664135e-003
4.749999999999943e+000,1.664382e-003
4.759999999999943e+000,1.664629e-003
4.769999999999943e+000,1.664875e-003
4.779999999999943e+000,1.665121e-003
4.789999999999942e+000,1.665367e-003
4.799999999999942e+000,1.665613e-003
4.809999999999942e+000,1.665858e-003
4.819999999999942e+000,1.666103e-003
4.829999999999942e+000,1.666347e-003
4.839999999999941e+000,1.666591e-003
4.849999999999941e+000,1.666835e-003
4.859999999999941e+000,1.667079e-003
4.869999999999941e+000,1.667322e-003
4.879999999999940e+000,1.667565e-003
4.889999999999940e+000,1.667808e-003
4.899999999999940e+000,1.668050e-003
4.909999999999940e+000,1.668292e-003
4.919999999999940e+000,1.668534e-003
4.929999999999939e+000,1.668776e-003
4.939999999999939e+000,1.669017e-003
4.949999999999939e+000,1.669258e-003
4.959999999999939e+000,1.669499e-003
4.969999999999939e+000,1.669739e-003
4.979999999999938e+000,1.669979e-003
4.989999999999938e+000,1.670219e-003
5.000000000000000e+000,1.670458e-003
0.000000000000000e+000,-2.605036e-026
1.000000000000000e-002,2.387647e-005
2.000000000000000e-002,4.751748e-005
3.000000000000000e-002,7.092440e-005
4.000000000000000e-002,9.409866e-005
5.000000000000000e-002,1.170418e-004
6.000000000000001e-002,1.397553e-004
7.000000000000001e-002,1.622409e-004
8.000000000000000e-002,1.845004e-004
9.000000000000000e-002,2.065354e-004
9.999999999999999e-002,2.283478e-004
1.100000000000000e-001,2.499395e-004
1.200000000000000e-001,2.713123e-004
1.300000000000000e-001,2.924681e-004
1.400000000000000e-001,3.134089e-004
1.500000000000000e-001,3.341367e-004
1.600000000000000e-001,3.546532e-004
1.700000000000000e-001,3.749605e-004
1.800000000000000e-001,3.950604e-004
1.900000000000000e-001,4.149550e-004
2.000000000000000e-001,4.346461e-004
2.100000000000001e-001,4.541356e-004
2.200000000000001e-001,4.734255e-004
2.300000000000001e-001,4.925176e-004
2.400000000000001e-001,5.114138e-004
2.500000000000001e-001,5.301159e-004
2.600000000000001e-001,5.486258e-004
2.700000000000001e-001,5.669454e-004
2.800000000000001e-001,5.850763e-004
2.900000000000001e-001,6.030204e-004
3.000000000000001e-001,6.207796e-004
3.100000000000001e-001,6.383555e-004
3.200000000000001e-001,6.557499e-004
3.300000000000001e-001,6.729644e-004
3.400000000000001e-001,6.900009e-004
3.500000000000001e-001,7.068610e-004
3.600000000000002e-001,7.235463e-004
3.700000000000002e-001,7.400585e-004
3.800000000000002e-001,7.563992e-004
3.900000000000002e-001,7.725700e-004
4.000000000000002e-001,7.885725e-004
4.100000000000002e-001,8.044083e-004
4.200000000000002e-001,8.200790e-004
4.300000000000002e-001,8.355860e-004
4.400000000000002e-001,8.509309e-004
4.500000000000002e-001,8.661152e-004
4.600000000000002e-001,8.811402e-004
4.700000000000003e-001,8.960077e-004
4.800000000000003e-001,9.107189e-004
4.900000000000003e-001,9.252754e-004
5.000000000000002e-001,9.396784e-004
5.100000000000002e-001,9.539294e-004
5.200000000000002e-001,9.680298e-004
5.300000000000003e-001,9.819811e-004
5.400000000000003e-001,9.957843e-004
5.500000000000003e-001,1.009441e-003
5.600000000000003e-001,1.022952e-003
5.700000000000003e-001,1.036320e-003
5.800000000000003e-001,1.049545e-003
5.900000000000003e-001,1.062628e-003
6.000000000000003e-001,1.075571e-003
6.100000000000003e-001,1.088376e-003
6.200000000000003e-001,1.101042e-003
6.300000000000003e-001,1.113573e-003
6.400000000000004e-001,1.125968e-003
6.500000000000004e-001,1.138229e-003
6.600000000000004e-001,1.150356e-003
6.700000000000004e-001,1.162353e-003
6.800000000000004e-001,1.174218e-003
6.900000000000004e-001,1.185955e-003
7.000000000000004e-001,1.197562e-003
7.100000000000004e-001,1.209043e-003
7.200000000000004e-001,1.220397e-003
7.300000000000004e-001,1.231626e-003
7.400000000000004e-001,1.242732e-003
7.500000000000004e-001,1.253714e-003
7.600000000000005e-001,1.264574e-003
7.700000000000005e-001,1.275314e-003
7.800000000000005e-001,1.285934e-003
7.900000000000005e-001,1.296435e-003
8.000000000000005e-001,1.306818e-003
8.100000000000005e-001,1.317084e-003
8.200000000000005e-001,1.327234e-003
8.300000000000005e-001,1.337269e-003
8.400000000000005e-001,1.347191e-003
8.500000000000005e-001,1.356999e-003
8.600000000000005e-001,1.366695e-003
8.700000000000006e-001,1.376280e-003
8.800000000000006e-001,1.385755e-003
8.900000000000006e-001,1.395121e-003
9.000000000000006e-001,1.404378e-003
9.100000000000006e-001,1.413528e-003
9.200000000000006e-001,1.422570e-003
9.300000000000006e-001,1.431507e-003
9.400000000000006e-001,1.440339e-003
9.500000000000006e-001,1.449067e-003
9.600000000000006e-001,1.457692e-003
9.700000000000006e-001,1.466214e-003
9.800000000000007e-001,1.474635e-003
9.900000000000007e-001,1.482955e-003
1.000000000000001e+000,1.491174e-003
1.010000000000001e+000,1.499295e-003
1.020000000000001e+000,1.507317e-003
1.030000000000001e+000,1.515241e-003
1.040000000000001e+000,1.523069e-003
1.050000000000001e+000,1.530800e-003
1.060000000000001e+000,1.538437e-003
1.070000000000001e+000,1.545978e-003
1.080000000000001e+000,1.553425e-003
1.090000000000001e+000,1.560780e-003
1.100000000000001e+000,1.568042e-003
1.110000000000001e+000,1.575212e-003
1.120000000000001e+000,1.582291e-003
1.130000000000001e+000,1.589280e-003
1.140000000000001e+000,1.596179e-003
1.150000000000001e+000,1.602990e-003
1.160000000000001e+000,1.609712e-003
1.170000000000001e+000,1.616347e-003
1.180000000000001e+000,1.622894e-003
1.190000000000001e+000,1.629355e-003
1.200000000000001e+000,1.635731e-003
1.210000000000001e+000,1.642022e-003
1.220000000000001e+000,1.648229e-003
1.230000000000001e+000,1.654351e-003
1.240000000000001e+000,1.660391e-003
1.250000000000001e+000,1.666349e-003
1.260000000000001e+000,1.672224e-003
1.270000000000001e+000,1.678018e-003
1.280000000000001e+000,1.683732e-003
1.290000000000001e+000,1.689366e-003
1.300000000000001e+000,1.694920e-003
1.310000000000001e+000,1.700395e-003
1.320000000000001e+000,1.705793e-003
1.330000000000001e+000,1.711112e-003
1.340000000000001e+000,1.716355e-003
1.350000000000001e+000,1.721520e-003
1.360000000000001e+000,1.726610e-003
1.370000000000001e+000,1.731624e-003
1.380000000000001e+000,1.736564e-003
1.390000000000001e+000,1.741429e-003
1.400000000000001e+000,1.746220e-003
1.410000000000001e+000,1.750938e-003
1.420000000000001e+000,1.755584e-003
1.430000000000001e+000,1.760156e-003
1.440000000000001e+000,1.764658e-003
1.450000000000001e+000,1.769088e-003
1.460000000000001e+000,1.773447e-003
1.470000000000001e+000,1.777736e-003
1.480000000000001e+000,1.781955e-003
1.490000000000001e+000,1.786106e-003
1.500000000000001e+000,1.790187e-003
1.510000000000001e+000,1.794200e-003
1.520000000000001e+000,1.798146e-003
1.530000000000001e+000,1.802024e-003
1.540000000000001e+000,1.805835e-003
1.550000000000001e+000,1.809580e-003
1.560000000000001e+000,1.813259e-003
1.570000000000001e+000,1.816872e-003
1.580000000000001e+000,1.820420e-003
1.590000000000001e+000,1.823904e-003
1.600000000000001e+000,1.827324e-003
1.610000000000001e+000,1.830680e-003
1.620000000000001e+000,1.833973e-003
1.630000000000001e+000,1.837203e-003
1.640000000000001e+000,1.840371e-003
1.650000000000001e+000,1.843477e-003
1.660000000000001e+000,1.846521e-003
1.670000000000001e+000,1.849504e-003
1.680000000000001e+000,1.852426e-003
1.690000000000001e+000,1.855289e-003
1.700000000000001e+000,1.858091e-003
1.710000000000001e+000,1.860833e-003
1.720000000000001e+000,1.863517e-003
1.730000000000001e+000,1.866089e-003
1.740000000000001e+000,1.868354e-003
1.750000000000001e+000,1.870383e-003
1.760000000000001e+000,1.872238e-003
1.770000000000001e+000,1.873960e-003
1.780000000000001e+000,1.875573e-003
1.790000000000001e+000,1.877096e-003
1.800000000000001e+000,1.878545e-003
1.810000000000001e+000,1.879928e-003
1.820000000000001e+000,1.881254e-003
1.830000000000001e+000,1.882530e-003
1.840000000000001e+000,1.883762e-003
1.850000000000001e+000,1.884954e-003
1.860000000000001e+000,1.886110e-003
1.870000000000001e+000,1.887233e-003
1.880000000000001e+000,1.888325e-003
1.890000000000002e+000,1.889390e-003
1.900000000000002e+000,1.890430e-003
1.910000000000002e+000,1.891445e-003
1.920000000000002e+000,1.892439e-003
1.930000000000002e+000,1.893411e-003
1.940000000000002e+000,1.894365e-003
1.950000000000002e+000,1.895300e-003
1.960000000000002e+000,1.896218e-003
1.970000000000002e+000,1.897120e-003
1.980000000000002e+000,1.898007e-003
1.990000000000002e+000,1.898879e-003
2.000000000000001e+000,1.899737e-003
2.010000000000001e+000,1.900582e-003
2.020000000000001e+000,1.901415e-003
2.030000000000001e+000,1.902236e-003
2.040000000000001e+000,1.903045e-003
2.050000000000000e+000,1.903844e-003
2.060000000000000e+000,1.904632e-003
2.070000000000000e+000,1.905410e-003
2.080000000000000e+000,1.906179e-003
2.089999999999999e+000,1.906938e-003
2.099999999999999e+000,1.907689e-003
2.109999999999999e+000,1.908430e-003
2.119999999999999e+000,1.909164e-003
2.129999999999999e+000,1.909890e-003
2.139999999999998e+000,1.910608e-003
2.149999999999998e+000,1.911318e-003
2.159999999999998e+000,1.912021e-003
2.169999999999998e+000,1.912718e-003
2.179999999999998e+000,1.913407e-003
2.189999999999997e+000,1.914090e-003
2.199999999999997e+000,1.914767e-003
2.209999999999997e+000,1.915438e-003
2.219999999999997e+000,1.916102e-003
2.229999999999996e+000,1.916761e-003
2.239999999999996e+000,1.917414e-003
2.249999999999996e+000,1.918062e-003
2.259999999999996e+000,1.918704e-003
2.269999999999996e+000,1.919341e-003
2.279999999999995e+000,1.919973e-003
2.289999999999995e+000,1.920600e-003
2.299999999999995e+000,1.921222e-003
2.309999999999995e+000,1.921840e-003
2.319999999999995e+000,1.922453e-003
2.329999999999994e+000,1.923061e-003
2.339999999999994e+000,1.923665e-003
2.349999999999994e+000,1.924265e-003
2.359999999999994e+000,1.924861e-003
2.369999999999993e+000,1.925452e-003
2.379999999999993e+000,1.926040e-003
2.389999999999993e+000,1.926624e-003
2.399999999999993e+000,1.927203e-003
2.409999999999993e+000,1.927780e-003
2.419999999999992e+000,1.928352e-003
2.429999999999992e+000,1.928921e-003
2.439999999999992e+000,1.929486e-003
2.449999999999992e+000,1.930048e-003
2.459999999999992e+000,1.930607e-003
2.469999999999991e+000,1.931162e-003
2.479999999999991e+000,1.931714e-003
2.489999999999991e+000,1.932263e-003
2.499999999999991e+000,1.932809e-003
2.509999999999991e+000,1.933351e-003
2.519999999999990e+000,1.933891e-003
2.529999999999990e+000,1.934428e-003
2.539999999999990e+000,1.934962e-003
2.549999999999990e+000,1.935493e-003
2.559999999999989e+000,1.936021e-003
2.569999999999989e+000,1.936546e-003
2.579999999999989e+000,1.937069e-003
2.589999999999989e+000,1.937589e-003
2.599999999999989e+000,1.938106e-003
2.609999999999988e+000,1.938621e-003
2.619999999999988e+000,1.939133e-003
2.629999999999988e+000,1.939643e-003
2.639999999999988e+000,1.940150e-003
2.649999999999988e+000,1.940655e-003
2.659999999999987e+000,1.941158e-003
2.669999999999987e+000,1.941658e-003
2.679999999999987e+000,1.942156e-003
2.689999999999987e+000,1.942652e-003
2.699999999999986e+000,1.943145e-003
2.709999999999986e+000,1.943637e-003
2.719999999999986e+000,1.944126e-003
2.729999999999986e+000,1.944613e-003
2.739999999999986e+000,1.945097e-003
2.749999999999985e+000,1.945580e-003
2.759999999999985e+000,1.946061e-003
2.769999999999985e+000,1.946540e-003
2.779999999999985e+000,1.947016e-003
2.789999999999985e+000,1.947491e-003
2.799999999999984e+000,1.947964e-003
2.809999999999984e+000,1.948435e-003
2.819999999999984e+000,1.948904e-003
2.829999999999984e+000,1.949371e-003
2.839999999999983e+000,1.949836e-003
2.849999999999983e+000,1.950300e-003
2.859999999999983e+000,1.950762e-003
2.869999999999983e+000,1.951222e-003
2.879999999999983e+000,1.951680e-003
2.889999999999982e+000,1.952137e-003
2.899999999999982e+000,1.952591e-003
2.909999999999982e+000,1.953045e-003
2.919999999999982e+000,1.953496e-003
2.929999999999982e+000,1.953946e-003
2.939999999999981e+000,1.954394e-003
2.949999999999981e+000,1.954841e-003
2.959999999999981e+000,1.955286e-003
2.969999999999981e+000,1.955730e-003
2.979999999999980e+000,1.956172e-003
2.989999999999980e+000,1.956612e-003
2.999999999999980e+000,1.957051e-003
3.009999999999980e+000,1.957488e-003
3.019999999999980e+000,1.957925e-003
3.029999999999979e+000,1.958359e-003
3.039999999999979e+000,1.958792e-003
3.049999999999979e+000,1.959224e-003
3.059999999999979e+000,1.959654e-003
3.069999999999979e+000,1.960083e-003
3.079999999999978e+000,1.960511e-003
3.089999999999978e+000,1.960937e-003
3.099999999999978e+000,1.961362e-003
3.109999999999978e+000,1.961785e-003
3.119999999999978e+000,1.962207e-003
3.129999999999977e+000,1.962628e-003
3.139999999999977e+000,1.963048e-003
3.149999999999977e+000,1.963466e-003
3.159999999999977e+000,1.963883e-003
3.169999999999976e+000,1.964299e-003
3.179999999999976e+000,1.964714e-003
3.189999999999976e+000,1.965127e-003
3.199999999999976e+000,1.965539e-003
3.209999999999976e+000,1.965950e-003
3.219999999999975e+000,1.966360e-003
3.229999999999975e+000,1.966769e-003
3.239999999999975e+000,1.967176e-003
3.249999999999975e+000,1.967582e-003
3.259999999999975e+000,1.967988e-003
3.269999999999974e+000,1.968391e-003
3.279999999999974e+000,1.968794e-003
3.289999999999974e+000,1.969196e-003
3.299999999999974e+000,1.969597e-003
3.309999999999973e+000,1.969996e-003
3.319999999999973e+000,1.970395e-003
3.329999999999973e+000,1.970792e-003
3.339999999999973e+000,1.971188e-003
3.349999999999973e+000,1.971584e-003
3.359999999999972e+000,1.971978e-003
3.369999999999972e+000,1.972371e-003
3.379999999999972e+000,1.972764e-003
3.389999999999972e+000,1.973155e-003
3.399999999999972e+000,1.973545e-003
3.409999999999971e+000,1.973934e-003
3.419999999999971e+000,1.974322e-003
3.429999999999971e+000,1.974710e-003
3.439999999999971e+000,1.975096e-003
3.449999999999970e+000,1.975481e-003
3.459999999999970e+000,1.975866e-003
3.469999999999970e+000,1.976249e-003
3.479999999999970e+000,1.976632e-003
3.489999999999970e+000,1.977013e-003
3.499999999999969e+000,1.977394e-003
3.509999999999969e+000,1.977774e-003
3.519999999999969e+000,1.978152e-003
3.529999999999969e+000,1.978530e-003
3.539999999999969e+000,1.978907e-003
3.549999999999968e+000,1.979284e-003
3.559999999999968e+000,1.979659e-003
3.569999999999968e+000,1.980033e-003
3.579999999999968e+000,1.980407e-003
3.589999999999967e+000,1.980779e-003
3.599999999999967e+000,1.981151e-003
3.609999999999967e+000,1.981522e-003
3.619999999999967e+000,1.981892e-003
3.629999999999967e+000,1.982262e-003
3.639999999999966e+000,1.982630e-003
3.649999999999966e+000,1.982998e-003
3.659999999999966e+000,1.983365e-003
3.669999999999966e+000,1.983731e-003
3.679999999999966e+000,1.984096e-003
3.689999999999965e+000,1.984461e-003
3.699999999999965e+000,1.984824e-003
3.709999999999965e+000,1.985187e-003
3.719999999999965e+000,1.985550e-003
3.729999999999965e+000,1.985911e-003
3.739999999999964e+000,1.986272e-003
3.749999999999964e+000,1.986632e-003
3.759999999999964e+000,1.986991e-003
3.769999999999964e+000,1.987349e-003
3.779999999999963e+000,1.987707e-003
3.789999999999963e+000,1.988064e-003
3.799999999999963e+000,1.988420e-003
3.809999999999963e+000,1.988775e-003
3.819999999999963e+000,1.989130e-003
3.829999999999962e+000,1.989484e-003
3.839999999999962e+000,1.989838e-003
3.849999999999962e+000,1.990190e-003
3.859999999999962e+000,1.990542e-003
3.869999999999962e+000,1.990893e-003
