,,,00.002004000000,  -5.12000,
,,,00.002006000000,  -5.12000,
,,,00.002008000000,  -5.12000,
,,,00.002010000000,  -5.12000,
,,,00.002012000000,  -5.12000,
,,,00.002014000000,  -5.12000,
,,,00.002016000000,  -5.12000,
,,,00.002018000000,  -5.12000,
,,,00.002020000000,  -5.12000,
,,,00.002022000000,  -5.12000,
,,,00.002024000000,  -5.12000,
,,,00.002026000000,  -5.12000,
,,,00.002028000000,  -5.12000,
,,,00.002030000000,  -5.12000,
,,,00.002032000000,  -5.12000,
,,,00.002034000000,  -5.12000,
,,,00.002036000000,  -5.12000,
,,,00.002038000000,  -5.12000,
,,,00.002040000000,  -5.12000,
,,,00.002042000000,  -5.12000,
,,,00.002044000000,  -5.12000,
,,,00.002046000000,  -5.12000,
,,,00.002048000000,  -5.12000,
,,,00.002050000000,  -5.12000,
,,,00.002052000000,  -5.12000,
,,,00.002054000000,  -5.12000,
,,,00.002056000000,  -5.12000,
,,,00.002058000000,  -5.12000,
,,,00.002060000000,  -5.12000,
,,,00.002062000000,  -5.12000,
,,,00.002064000000,  -5.12000,
,,,00.002066000000,  -5.12000,
,,,00.002068000000,  -5.12000,
,,,00.002070000000,  -5.12000,
,,,00.002072000000,  -5.12000,
,,,00.002074000000,  -5.12000,
,,,00.002076000000,  -5.12000,
,,,00.002078000000,  -5.12000,
,,,00.002080000000,  -5.12000,
,,,00.002082000000,  -5.12000,
,,,00.002084000000,  -5.12000,
,,,00.002086000000,  -5.12000,
,,,00.002088000000,  -5.12000,
,,,00.002090000000,  -5.12000,
,,,00.002092000000,  -5.12000,
,,,00.002094000000,  -5.12000,
,,,00.002096000000,  -5.12000,
,,,00.002098000000,  -5.12000,
,,,00.002100000000,  -5.12000,
,,,00.002102000000,  -5.12000,
,,,00.002104000000,  -5.12000,
,,,00.002106000000,  -5.12000,
,,,00.002108000000,  -5.12000,
,,,00.002110000000,  -5.12000,
,,,00.002112000000,  -5.12000,
,,,00.002114000000,  -5.12000,
,,,00.002116000000,  -5.12000,
,,,00.002118000000,  -5.12000,
,,,00.002120000000,  -5.12000,
,,,00.002122000000,  -5.12000,
,,,00.002124000000,  -5.12000,
,,,00.002126000000,  -5.12000,
,,,00.002128000000,  -5.12000,
,,,00.002130000000,  -5.12000,
,,,00.002132000000,  -5.12000,
,,,00.002134000000,  -5.12000,
,,,00.002136000000,  -5.12000,
,,,00.002138000000,  -5.12000,
,,,00.002140000000,  -5.12000,
,,,00.002142000000,  -5.12000,
,,,00.002144000000,  -5.12000,
,,,00.002146000000,  -5.12000,
,,,00.002148000000,  -5.12000,
,,,00.002150000000,  -5.12000,
,,,00.002152000000,  -5.12000,
,,,00.002154000000,  -5.12000,
,,,00.002156000000,  -5.12000,
,,,00.002158000000,  -5.12000,
,,,00.002160000000,  -5.12000,
,,,00.002162000000,  -5.12000,
,,,00.002164000000,  -5.12000,
,,,00.002166000000,  -5.12000,
,,,00.002168000000,  -5.12000,
,,,00.002170000000,  -5.12000,
,,,00.002172000000,  -5.12000,
,,,00.002174000000,  -5.12000,
,,,00.002176000000,  -5.12000,
,,,00.002178000000,  -5.12000,
,,,00.002180000000,  -5.12000,
,,,00.002182000000,  -5.12000,
,,,00.002184000000,  -5.12000,
,,,00.002186000000,  -5.12000,
,,,00.002188000000,  -5.12000,
,,,00.002190000000,  -5.12000,
,,,00.002192000000,  -5.12000,
,,,00.002194000000,  -5.12000,
,,,00.002196000000,  -5.12000,
,,,00.002198000000,  -5.12000,
,,,00.002200000000,  -5.12000,
,,,00.002202000000,  -5.12000,
,,,00.002204000000,  -5.12000,
,,,00.002206000000,  -5.12000,
,,,00.002208000000,  -5.12000,
,,,00.002210000000,  -5.12000,
,,,00.002212000000,  -5.12000,
,,,00.002214000000,  -5.12000,
,,,00.002216000000,  -5.12000,
,,,00.002218000000,  -5.12000,
,,,00.002220000000,  -5.12000,
,,,00.002222000000,  -5.12000,
,,,00.002224000000,  -5.12000,
,,,00.002226000000,  -5.12000,
,,,00.002228000000,  -5.12000,
,,,00.002230000000,  -5.12000,
,,,00.002232000000,  -5.12000,
,,,00.002234000000,  -5.12000,
,,,00.002236000000,  -5.12000,
,,,00.002238000000,  -5.12000,
,,,00.002240000000,  -5.12000,
,,,00.002242000000,  -5.12000,
,,,00.002244000000,  -5.12000,
,,,00.002246000000,  -5.12000,
,,,00.002248000000,  -5.12000,
,,,00.002250000000,  -5.12000,
,,,00.002252000000,  -5.12000,
,,,00.002254000000,  -5.12000,
,,,00.002256000000,  -5.12000,
,,,00.002258000000,  -5.12000,
,,,00.002260000000,  -5.12000,
,,,00.002262000000,  -5.12000,
,,,00.002264000000,  -5.12000,
,,,00.002266000000,  -5.12000,
,,,00.002268000000,  -5.12000,
,,,00.002270000000,  -5.12000,
,,,00.002272000000,  -5.12000,
,,,00.002274000000,  -5.12000,
,,,00.002276000000,  -5.12000,
,,,00.002278000000,  -5.12000,
,,,00.002280000000,  -5.12000,
,,,00.002282000000,  -5.12000,
,,,00.002284000000,  -5.12000,
,,,00.002286000000,  -5.12000,
,,,00.002288000000,  -5.12000,
,,,00.002290000000,  -5.12000,
,,,00.002292000000,  -5.12000,
,,,00.002294000000,  -5.12000,
,,,00.002296000000,  -5.12000,
,,,00.002298000000,  -5.12000,
,,,00.002300000000,  -5.12000,
,,,00.002302000000,  -5.12000,
,,,00.002304000000,  -5.12000,
,,,00.002306000000,  -5.12000,
,,,00.002308000000,  -5.12000,
,,,00.002310000000,  -5.12000,
,,,00.002312000000,  -5.12000,
,,,00.002314000000,  -5.12000,
,,,00.002316000000,  -5.12000,
,,,00.002318000000,  -5.12000,
,,,00.002320000000,  -5.12000,
,,,00.002322000000,  -5.12000,
,,,00.002324000000,  -5.12000,
,,,00.002326000000,  -5.12000,
,,,00.002328000000,  -5.12000,
,,,00.002330000000,  -5.12000,
,,,00.002332000000,  -5.12000,
,,,00.002334000000,  -5.12000,
,,,00.002336000000,  -5.12000,
,,,00.002338000000,  -5.12000,
,,,00.002340000000,  -5.12000,
,,,00.002342000000,  -5.12000,
,,,00.002344000000,  -5.12000,
,,,00.002346000000,  -5.12000,
,,,00.002348000000,  -5.12000,
,,,00.002350000000,  -5.12000,
,,,00.002352000000,  -5.12000,
,,,00.002354000000,  -5.12000,
,,,00.002356000000,  -5.12000,
,,,00.002358000000,  -5.12000,
,,,00.002360000000,  -5.12000,
,,,00.002362000000,  -5.12000,
,,,00.002364000000,  -5.12000,
,,,00.002366000000,  -5.12000,
,,,00.002368000000,  -5.12000,
,,,00.002370000000,  -5.12000,
,,,00.002372000000,  -5.12000,
,,,00.002374000000,  -5.12000,
,,,00.002376000000,  -5.12000,
,,,00.002378000000,  -5.12000,
,,,00.002380000000,  -5.12000,
,,,00.002382000000,  -5.12000,
,,,00.002384000000,  -5.12000,
,,,00.002386000000,  -5.12000,
,,,00.002388000000,  -5.12000,
,,,00.002390000000,  -5.12000,
,,,00.002392000000,  -5.12000,
,,,00.002394000000,  -5.12000,
,,,00.002396000000,  -5.12000,
,,,00.002398000000,  -5.12000,
,,,00.002400000000,  -5.12000,
,,,00.002402000000,  -5.12000,
,,,00.002404000000,  -5.12000,
,,,00.002406000000,  -5.12000,
,,,00.002408000000,  -5.12000,
,,,00.002410000000,  -5.12000,
,,,00.002412000000,  -5.12000,
,,,00.002414000000,  -5.12000,
,,,00.002416000000,  -5.12000,
,,,00.002418000000,  -5.12000,
,,,00.002420000000,  -5.12000,
,,,00.002422000000,  -5.12000,
,,,00.002424000000,  -5.12000,
,,,00.002426000000,  -5.12000,
,,,00.002428000000,  -5.12000,
,,,00.002430000000,  -5.12000,
,,,00.002432000000,  -5.12000,
,,,00.002434000000,  -5.12000,
,,,00.002436000000,  -5.12000,
,,,00.002438000000,  -5.12000,
,,,00.002440000000,  -5.12000,
,,,00.002442000000,  -5.12000,
,,,00.002444000000,  -5.12000,
,,,00.002446000000,  -5.12000,
,,,00.002448000000,  -5.12000,
,,,00.002450000000,  -5.12000,
,,,00.002452000000,  -5.12000,
,,,00.002454000000,  -5.12000,
,,,00.002456000000,  -5.12000,
,,,00.002458000000,  -5.12000,
,,,00.002460000000,  -5.12000,
,,,00.002462000000,  -5.12000,
,,,00.002464000000,  -5.12000,
,,,00.002466000000,  -5.12000,
,,,00.002468000000,  -5.12000,
,,,00.002470000000,  -5.12000,
,,,00.002472000000,  -5.12000,
,,,00.002474000000,  -5.12000,
,,,00.002476000000,  -5.12000,
,,,00.002478000000,  -5.12000,
,,,00.002480000000,  -5.12000,
,,,00.002482000000,  -5.12000,
,,,00.002484000000,  -5.12000,
,,,00.002486000000,  -5.12000,
,,,00.002488000000,  -5.12000,
,,,00.002490000000,  -5.12000,
,,,00.002492000000,  -5.12000,
,,,00.002494000000,  -5.12000,
,,,00.002496000000,  -5.12000,
,,,00.002498000000,  -5.12000,
